run_timestamp,request_id,request_ts,glove_received,left_glove_time_ms,left_read_time,left_palm_flex_mcp,left_palm_flex_pip,left_palm_yaw_mid,left_palm_pitch_mid,left_palm_roll_mid,left_palm_ax_mid,left_palm_ay_mid,left_palm_az_mid,left_palm_yaw_prox,left_palm_pitch_prox,left_palm_roll_prox,left_palm_ax_prox,left_palm_ay_prox,left_palm_az_prox,left_thumb_flex_mcp,left_thumb_flex_pip,left_thumb_yaw_mid,left_thumb_pitch_mid,left_thumb_roll_mid,left_thumb_ax_mid,left_thumb_ay_mid,left_thumb_az_mid,left_thumb_yaw_prox,left_thumb_pitch_prox,left_thumb_roll_prox,left_thumb_ax_prox,left_thumb_ay_prox,left_thumb_az_prox,left_index_flex_mcp,left_index_flex_pip,left_index_yaw_mid,left_index_pitch_mid,left_index_roll_mid,left_index_ax_mid,left_index_ay_mid,left_index_az_mid,left_index_yaw_prox,left_index_pitch_prox,left_index_roll_prox,left_index_ax_prox,left_index_ay_prox,left_index_az_prox,left_middle_flex_mcp,left_middle_flex_pip,left_middle_yaw_mid,left_middle_pitch_mid,left_middle_roll_mid,left_middle_ax_mid,left_middle_ay_mid,left_middle_az_mid,left_middle_yaw_prox,left_middle_pitch_prox,left_middle_roll_prox,left_middle_ax_prox,left_middle_ay_prox,left_middle_az_prox,left_ring_flex_mcp,left_ring_flex_pip,left_ring_yaw_mid,left_ring_pitch_mid,left_ring_roll_mid,left_ring_ax_mid,left_ring_ay_mid,left_ring_az_mid,left_ring_yaw_prox,left_ring_pitch_prox,left_ring_roll_prox,left_ring_ax_prox,left_ring_ay_prox,left_ring_az_prox,left_pinky_flex_mcp,left_pinky_flex_pip,left_pinky_yaw_mid,left_pinky_pitch_mid,left_pinky_roll_mid,left_pinky_ax_mid,left_pinky_ay_mid,left_pinky_az_mid,left_pinky_yaw_prox,left_pinky_pitch_prox,left_pinky_roll_prox,left_pinky_ax_prox,left_pinky_ay_prox,left_pinky_az_prox
2026-04-15 20:58:25,11,2026-04-15T10:58:53.110Z,True,41270.0,2026-04-15 20:58:54.462,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,345.0,343.0,0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,347.0,356.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,396.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:58:25,12,2026-04-15T10:58:53.211Z,True,41456.0,2026-04-15 20:58:54.766,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.01,0.0,341.0,333.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,360.0,364.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,375.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,383.0,381.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:58:25,13,2026-04-15T10:58:53.311Z,True,41640.0,2026-04-15 20:58:54.858,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,-0.01,0.0,344.0,342.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,360.0,364.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,380.0,377.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:58:25,14,2026-04-15T10:58:53.412Z,True,41818.0,2026-04-15 20:58:55.066,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.01,0.0,357.0,350.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,355.0,361.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.01,383.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,427.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:58:25,15,2026-04-15T10:58:53.512Z,True,41998.0,2026-04-15 20:58:55.180,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,373.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.01,0.0,0.0,-0.01,0.0,0.0,345.0,338.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,376.0,379.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.01,0.0,405.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,439.0,438.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:58:25,16,2026-04-15T10:58:53.612Z,True,42177.0,2026-04-15 20:58:55.443,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,335.0,334.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,347.0,356.0,0.01,0.0,0.0,0.0,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,395.0,391.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,423.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:58:25,17,2026-04-15T10:58:53.713Z,True,42354.0,2026-04-15 20:58:55.530,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.01,0.0,340.0,333.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,379.0,380.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,397.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,421.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:58:25,18,2026-04-15T10:58:53.813Z,True,42528.0,2026-04-15 20:58:55.874,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,375.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,-0.02,-0.01,0.0,346.0,341.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,356.0,362.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,383.0,379.0,0.0,0.0,0.0,-0.01,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,436.0,437.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.01
2026-04-15 20:58:25,19,2026-04-15T10:58:53.913Z,True,42702.0,2026-04-15 20:58:56.044,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,357.0,353.0,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,377.0,379.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,393.0,384.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,408.0,410.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2026-04-15 20:58:25,20,2026-04-15T10:58:54.014Z,True,42873.0,2026-04-15 20:58:56.094,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.01,0.0,357.0,349.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,393.0,397.0,0.01,0.0,0.0,-0.01,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,374.0,372.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,431.0,435.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:58:25,21,2026-04-15T10:58:54.114Z,True,43041.0,2026-04-15 20:58:56.212,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,363.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.02,0.01,0.0,333.0,325.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,360.0,365.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,400.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,425.0,424.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:58:25,22,2026-04-15T10:58:54.214Z,True,43211.0,2026-04-15 20:58:56.409,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,373.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.01,0.0,0.0,337.0,329.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,377.0,379.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,395.0,391.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,439.0,440.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:58:25,23,2026-04-15T10:58:54.315Z,True,43376.0,2026-04-15 20:58:56.795,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,-0.01,0.0,338.0,331.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,360.0,367.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,-0.01,0.0,0.0,381.0,379.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,430.0,431.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:58:25,24,2026-04-15T10:58:54.415Z,True,43545.0,2026-04-15 20:58:56.878,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,-0.01,0.0,343.0,337.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,376.0,379.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,395.0,391.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,436.0,435.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01
2026-04-15 20:58:25,25,2026-04-15T10:58:54.515Z,True,43714.0,2026-04-15 20:58:56.888,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,343.0,339.0,0.02,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-0.01,377.0,382.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,403.0,397.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,428.0,429.0,-0.01,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:58:25,26,2026-04-15T10:58:54.616Z,True,43875.0,2026-04-15 20:58:57.064,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,-0.01,0.0,335.0,329.0,0.02,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,375.0,380.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,393.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,406.0,408.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:58:25,27,2026-04-15T10:58:54.717Z,True,44045.0,2026-04-15 20:58:57.429,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,0.0,0.01,344.0,335.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,373.0,375.0,0.01,0.0,0.0,0.0,0.01,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,379.0,375.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.0,435.0,429.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:58:25,28,2026-04-15T10:58:54.819Z,True,44215.0,2026-04-15 20:58:57.633,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.02,0.01,0.0,338.0,327.0,0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,371.0,373.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,381.0,378.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,415.0,415.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15 20:58:25,29,2026-04-15T10:58:54.919Z,True,44383.0,2026-04-15 20:58:57.705,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,366.0,359.0,0.02,0.0,0.0,-0.01,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,371.0,373.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,389.0,381.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,426.0,423.0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0
2026-04-15 20:58:25,30,2026-04-15T10:58:55.020Z,True,44544.0,2026-04-15 20:58:57.754,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.02,0.0,0.0,363.0,361.0,0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,375.0,377.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,393.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,431.0,434.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01
