run_timestamp,request_id,request_ts,left_received,right_received,left_glove_time_ms,left_read_time,left_palm_flex_mcp,left_palm_flex_pip,left_palm_yaw_mid,left_palm_pitch_mid,left_palm_roll_mid,left_palm_ax_mid,left_palm_ay_mid,left_palm_az_mid,left_palm_yaw_prox,left_palm_pitch_prox,left_palm_roll_prox,left_palm_ax_prox,left_palm_ay_prox,left_palm_az_prox,left_thumb_flex_mcp,left_thumb_flex_pip,left_thumb_yaw_mid,left_thumb_pitch_mid,left_thumb_roll_mid,left_thumb_ax_mid,left_thumb_ay_mid,left_thumb_az_mid,left_thumb_yaw_prox,left_thumb_pitch_prox,left_thumb_roll_prox,left_thumb_ax_prox,left_thumb_ay_prox,left_thumb_az_prox,left_index_flex_mcp,left_index_flex_pip,left_index_yaw_mid,left_index_pitch_mid,left_index_roll_mid,left_index_ax_mid,left_index_ay_mid,left_index_az_mid,left_index_yaw_prox,left_index_pitch_prox,left_index_roll_prox,left_index_ax_prox,left_index_ay_prox,left_index_az_prox,left_middle_flex_mcp,left_middle_flex_pip,left_middle_yaw_mid,left_middle_pitch_mid,left_middle_roll_mid,left_middle_ax_mid,left_middle_ay_mid,left_middle_az_mid,left_middle_yaw_prox,left_middle_pitch_prox,left_middle_roll_prox,left_middle_ax_prox,left_middle_ay_prox,left_middle_az_prox,left_ring_flex_mcp,left_ring_flex_pip,left_ring_yaw_mid,left_ring_pitch_mid,left_ring_roll_mid,left_ring_ax_mid,left_ring_ay_mid,left_ring_az_mid,left_ring_yaw_prox,left_ring_pitch_prox,left_ring_roll_prox,left_ring_ax_prox,left_ring_ay_prox,left_ring_az_prox,left_pinky_flex_mcp,left_pinky_flex_pip,left_pinky_yaw_mid,left_pinky_pitch_mid,left_pinky_roll_mid,left_pinky_ax_mid,left_pinky_ay_mid,left_pinky_az_mid,left_pinky_yaw_prox,left_pinky_pitch_prox,left_pinky_roll_prox,left_pinky_ax_prox,left_pinky_ay_prox,left_pinky_az_prox,right_glove_time_ms,right_read_time,right_palm_flex_mcp,right_palm_flex_pip,right_palm_yaw_mid,right_palm_pitch_mid,right_palm_roll_mid,right_palm_ax_mid,right_palm_ay_mid,right_palm_az_mid,right_palm_yaw_prox,right_palm_pitch_prox,right_palm_roll_prox,right_palm_ax_prox,right_palm_ay_prox,right_palm_az_prox,right_thumb_flex_mcp,right_thumb_flex_pip,right_thumb_yaw_mid,right_thumb_pitch_mid,right_thumb_roll_mid,right_thumb_ax_mid,right_thumb_ay_mid,right_thumb_az_mid,right_thumb_yaw_prox,right_thumb_pitch_prox,right_thumb_roll_prox,right_thumb_ax_prox,right_thumb_ay_prox,right_thumb_az_prox,right_index_flex_mcp,right_index_flex_pip,right_index_yaw_mid,right_index_pitch_mid,right_index_roll_mid,right_index_ax_mid,right_index_ay_mid,right_index_az_mid,right_index_yaw_prox,right_index_pitch_prox,right_index_roll_prox,right_index_ax_prox,right_index_ay_prox,right_index_az_prox,right_middle_flex_mcp,right_middle_flex_pip,right_middle_yaw_mid,right_middle_pitch_mid,right_middle_roll_mid,right_middle_ax_mid,right_middle_ay_mid,right_middle_az_mid,right_middle_yaw_prox,right_middle_pitch_prox,right_middle_roll_prox,right_middle_ax_prox,right_middle_ay_prox,right_middle_az_prox,right_ring_flex_mcp,right_ring_flex_pip,right_ring_yaw_mid,right_ring_pitch_mid,right_ring_roll_mid,right_ring_ax_mid,right_ring_ay_mid,right_ring_az_mid,right_ring_yaw_prox,right_ring_pitch_prox,right_ring_roll_prox,right_ring_ax_prox,right_ring_ay_prox,right_ring_az_prox,right_pinky_flex_mcp,right_pinky_flex_pip,right_pinky_yaw_mid,right_pinky_pitch_mid,right_pinky_roll_mid,right_pinky_ax_mid,right_pinky_ay_mid,right_pinky_az_mid,right_pinky_yaw_prox,right_pinky_pitch_prox,right_pinky_roll_prox,right_pinky_ax_prox,right_pinky_ay_prox,right_pinky_az_prox
2026-04-14 14:15:58,46,2026-04-14T04:16:29.953Z,True,True,159276.0,2026-04-14 14:16:42.005,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,-0.59,1.34,-0.12,-0.35,-0.07,2011.0,1909.0,2.29,-0.54,0.15,0.7,-0.73,-0.33,2.39,-0.88,-0.04,0.33,-0.89,0.3,957.0,1994.0,-1.08,-2.48,2.96,-1.29,-0.17,-1.28,-0.15,-2.56,2.0,-1.1,-0.68,-0.02,0.0,1996.0,-0.97,2.94,2.36,-1.15,-0.42,0.18,-0.21,3.05,1.65,-0.6,-0.11,0.79,2085.0,2228.0,-0.83,2.83,2.03,-0.21,0.42,0.8,0.5,0.06,1.29,0.44,0.38,0.91,1109.0,1402.0,-0.31,0.43,1.52,0.91,0.57,0.78,0.88,0.25,0.82,1.33,0.43,0.35,55684.0,2026-04-14 14:16:35.001,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.0,719.0,-1.63,0.27,0.53,-0.74,0.69,0.38,-1.67,0.14,0.81,-0.73,0.74,0.07,661.0,1763.0,-0.49,0.18,1.22,-0.32,0.09,0.32,0.25,-2.93,1.64,-0.03,0.27,-0.03,1735.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0,1693.0,-0.32,-0.06,1.28,-0.22,-0.11,0.48,0.62,-2.63,1.77,-0.04,0.19,0.21,1655.0,1687.0,-0.39,-0.16,1.24,-0.3,-0.11,0.45,0.63,-2.56,1.65,-0.12,0.01,0.5
2026-04-14 14:15:58,47,2026-04-14T04:16:30.003Z,True,True,159609.0,2026-04-14 14:16:42.181,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,-0.17,0.2,0.19,0.15,-0.38,2015.0,1919.0,0.47,-0.2,1.15,-1.09,0.18,0.23,0.77,0.06,0.78,-0.81,0.61,0.1,991.0,2043.0,1.22,-0.1,1.06,0.26,0.69,-1.34,1.31,0.0,0.4,0.38,0.69,-0.7,0.0,1943.0,0.96,0.32,1.07,0.52,0.22,-1.02,1.19,0.19,0.67,0.6,0.28,-0.42,2079.0,2227.0,0.65,0.32,1.38,0.64,0.17,-0.49,1.31,0.08,1.0,0.61,0.07,0.26,1108.0,1403.0,-0.43,2.71,1.57,0.45,0.11,0.48,0.81,0.28,1.25,0.07,0.01,1.03,55761.0,2026-04-14 14:16:35.081,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,716.0,-1.35,0.15,0.4,-0.53,0.94,0.14,-1.41,0.02,0.61,-0.51,1.19,-0.35,679.0,1764.0,-0.64,0.17,0.92,-0.48,0.54,0.08,-0.02,-0.13,1.34,-0.48,0.69,-0.55,1735.0,1716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0,1717.0,-0.6,-0.05,1.04,-0.66,0.1,0.23,0.44,-2.72,1.58,-0.68,0.25,0.05,1661.0,1717.0,-0.62,-0.13,0.99,-0.78,0.11,0.24,0.38,-0.47,1.42,-0.71,0.06,0.21
2026-04-14 14:15:58,48,2026-04-14T04:16:30.053Z,True,True,159949.0,2026-04-14 14:16:42.526,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,-0.5,1.09,-0.08,-0.24,-0.15,2015.0,1908.0,1.89,-0.68,0.41,0.77,-0.32,0.32,2.0,-0.82,0.32,0.8,-0.41,0.77,987.0,2057.0,-1.0,-2.46,2.68,-1.01,-0.51,-0.63,0.09,-2.55,1.89,-0.93,-0.71,0.12,0.0,1997.0,-0.98,3.02,2.44,-0.99,-0.49,-0.49,-0.37,3.1,1.8,-0.76,-0.3,0.36,2079.0,2228.0,-0.99,2.88,2.26,-0.56,-0.01,0.26,0.01,0.01,1.56,-0.21,-0.16,0.79,1109.0,1403.0,-0.85,2.73,1.78,0.17,0.13,0.38,0.59,0.28,1.16,0.37,0.11,0.53,55839.0,2026-04-14 14:16:35.155,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.0,703.0,-1.29,0.03,0.35,-0.46,0.94,0.14,-1.35,-0.08,0.55,-0.36,1.15,-0.41,648.0,1759.0,-0.72,0.12,0.75,-0.51,0.64,-0.41,-0.13,-0.16,1.21,-0.58,0.5,-1.0,1741.0,2175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,1715.0,-0.64,-0.09,0.94,-0.62,0.28,-0.2,0.36,-0.43,1.47,-0.74,0.3,-0.52,1656.0,1717.0,-0.62,-0.15,0.89,-0.56,0.17,-0.23,0.3,-0.47,1.3,-0.78,0.08,-0.4
2026-04-14 14:15:58,49,2026-04-14T04:16:30.104Z,True,True,160302.0,2026-04-14 14:16:43.024,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,-0.34,0.58,0.07,-0.04,-0.33,1959.0,1871.0,0.85,-0.45,1.07,-0.53,0.14,0.39,1.01,-0.27,0.85,-0.44,0.36,0.38,957.0,1992.0,0.68,-0.37,1.47,0.4,0.37,-0.65,1.16,-0.25,0.8,0.32,0.48,-0.12,0.0,1995.0,0.08,0.21,1.42,0.43,0.36,-0.58,0.59,0.1,0.99,0.37,0.57,-0.04,2084.0,2222.0,-0.29,2.86,1.58,0.35,0.55,-0.36,0.33,0.1,1.17,0.15,0.61,0.3,1107.0,1401.0,-0.44,0.48,1.53,0.04,0.44,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,55916.0,2026-04-14 14:16:35.228,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.0,714.0,-1.32,0.1,0.44,-0.29,0.77,0.34,-1.4,0.02,0.67,-0.24,0.88,0.03,660.0,1758.0,-0.64,0.1,0.89,-0.26,0.43,-0.16,0.03,-0.21,1.34,-0.35,0.46,-0.68,1735.0,1719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.0,1723.0,-0.46,-0.13,1.09,-0.38,0.19,0.02,0.6,-2.6,1.66,-0.29,0.32,-0.18,1656.0,1724.0,-0.34,-0.23,1.14,-0.29,0.08,0.18,0.62,-0.65,1.52,-0.09,0.14,0.07
2026-04-14 14:15:58,50,2026-04-14T04:16:30.154Z,True,True,160636.0,2026-04-14 14:16:43.192,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,-0.57,0.98,0.03,-0.27,-0.29,2015.0,1919.0,1.1,-1.0,1.33,0.19,-0.74,0.85,1.21,-0.86,1.0,0.21,-0.85,0.76,989.0,2055.0,-0.47,-2.61,2.48,-0.41,-0.57,0.13,0.37,-2.6,1.76,-0.48,-0.88,0.47,0.0,1944.0,-0.75,3.09,2.38,-0.52,-0.62,-0.02,-0.34,-3.04,1.98,-0.51,-0.81,0.07,2080.0,2228.0,-0.93,3.05,2.61,-0.43,-0.67,-0.41,-0.49,-3.02,2.04,-0.5,-0.72,0.09,1110.0,1403.0,-1.05,2.82,2.36,-0.31,-0.53,-0.03,-0.53,2.85,1.77,-0.42,-0.46,0.5,55994.0,2026-04-14 14:16:35.306,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683.0,717.0,-1.4,0.36,0.61,-0.26,0.36,0.45,-1.49,0.31,0.86,-0.21,0.61,0.25,655.0,1757.0,-0.37,0.14,1.25,0.05,0.1,0.34,0.29,-2.91,1.69,0.25,0.26,-0.14,1738.0,1721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,1720.0,0.0,-0.15,1.45,0.23,-0.09,0.41,0.8,-2.48,1.99,0.46,-0.06,0.04,1661.0,1715.0,0.12,-0.28,1.45,0.37,-0.12,0.3,0.87,-2.33,1.78,0.56,-0.08,0.09
2026-04-14 14:15:58,51,2026-04-14T04:16:30.205Z,True,True,160965.0,2026-04-14 14:16:43.530,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,-0.75,1.28,0.03,-0.29,-0.35,1959.0,1874.0,1.16,-1.01,1.17,0.19,-0.55,0.83,0.88,-0.65,1.08,-0.34,-0.28,0.82,991.0,2043.0,0.07,-2.64,2.05,0.23,0.41,-0.05,0.64,-0.36,1.1,0.0,0.35,0.32,0.0,1995.0,-0.07,0.15,1.45,0.46,0.83,-0.53,0.29,0.08,0.94,0.37,0.74,-0.2,2077.0,2217.0,-0.1,0.21,1.4,0.32,0.31,-0.66,0.35,0.08,0.89,0.35,0.45,-0.33,1117.0,1419.0,-0.09,0.32,1.13,0.38,0.46,-0.72,0.13,0.19,0.77,0.22,0.68,0.01,56071.0,2026-04-14 14:16:35.386,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.0,715.0,-1.5,0.69,0.8,-0.31,-0.23,0.66,-1.58,0.62,1.06,-0.26,-0.04,0.55,648.0,1763.0,-0.1,3.01,1.61,0.44,-0.44,0.48,0.4,-2.85,2.01,0.64,-0.14,-0.01,1727.0,1719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,1712.0,0.37,-2.96,1.76,0.77,-0.57,0.32,0.88,-2.4,2.25,0.85,-0.39,-0.11,1671.0,1717.0,0.57,-2.85,1.8,0.85,-0.59,0.17,1.04,-2.21,2.19,0.85,-0.73,-0.14
2026-04-14 14:15:58,52,2026-04-14T04:16:30.255Z,True,True,161305.0,2026-04-14 14:16:43.921,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-0.62,0.72,0.16,0.04,-0.34,2003.0,1917.0,0.78,-0.43,1.13,0.84,0.19,-1.56,0.91,-0.27,0.88,0.12,-0.07,-0.18,995.0,2055.0,0.27,0.05,0.88,0.08,-0.87,-0.39,0.34,0.13,0.33,-0.13,0.0,0.02,0.0,2003.0,0.16,0.01,0.43,-0.08,-0.12,-0.09,0.12,0.01,0.17,0.02,0.32,0.13,2085.0,2232.0,0.24,-0.01,0.49,-0.02,-0.09,-0.06,0.28,-0.01,0.14,-0.03,0.13,-0.03,1109.0,1404.0,0.25,0.04,0.22,-0.46,-0.11,0.46,0.29,-0.05,-0.06,0.11,-0.05,0.05,56148.0,2026-04-14 14:16:35.463,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.0,717.0,-1.66,0.92,0.9,-0.11,-0.56,0.67,-1.96,0.88,1.2,0.05,-0.39,0.57,654.0,1755.0,0.02,2.97,1.89,0.62,-0.81,0.0,0.42,-2.85,2.26,0.6,-0.67,-0.46,1737.0,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.0,1717.0,0.49,-3.02,1.94,0.69,-0.74,-0.03,0.88,-2.41,2.51,0.5,-0.81,-0.51,1659.0,1720.0,0.68,-2.9,1.94,0.73,-0.48,-0.11,1.05,-2.21,2.36,0.58,-0.66,-0.43
2026-04-14 14:15:58,53,2026-04-14T04:16:30.306Z,True,True,161659.0,2026-04-14 14:16:44.259,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,-0.37,0.07,0.3,0.07,-0.07,1956.0,1862.0,-0.3,0.34,1.49,-0.46,-0.47,-0.93,-0.04,0.51,0.83,-0.37,-0.44,-0.38,991.0,2045.0,0.36,-0.05,0.52,-0.13,-0.39,-0.03,0.28,0.07,0.0,-0.25,0.01,0.01,0.0,2001.0,0.26,0.04,0.17,-0.04,-0.06,-0.01,0.21,0.02,-0.09,-0.01,0.15,0.03,2085.0,2231.0,0.31,0.02,0.2,-0.12,-0.15,-0.05,0.33,0.02,-0.07,-0.04,0.0,0.07,1106.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,-0.01,-0.12,0.2,0.22,0.0,56224.0,2026-04-14 14:16:35.540,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.0,715.0,-1.79,0.99,0.87,-0.04,-0.49,0.57,-2.25,0.92,1.13,0.13,-0.31,0.25,660.0,1764.0,-0.03,2.91,1.87,0.39,-0.66,-0.02,0.39,-2.92,2.25,0.33,-0.51,-0.41,1737.0,1787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.0,1715.0,0.39,-3.08,1.87,0.54,-0.63,0.14,0.83,-2.49,2.4,0.41,-0.58,-0.14,1669.0,1725.0,0.55,-2.96,1.83,0.56,-0.49,0.25,0.97,-2.32,2.21,0.53,-0.57,0.09
2026-04-14 14:15:58,54,2026-04-14T04:16:30.356Z,True,True,161992.0,2026-04-14 14:16:44.570,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.23,-0.11,0.22,0.11,-0.04,1959.0,1867.0,-0.25,0.36,1.26,-0.39,-0.71,-0.77,-0.07,0.44,0.65,-0.36,-0.43,-0.21,995.0,2044.0,0.4,-0.08,0.41,-0.51,-0.35,0.09,0.28,0.05,-0.02,-0.1,0.06,0.04,0.0,1997.0,0.27,0.04,0.14,-0.13,-0.07,-0.03,0.21,0.02,-0.08,0.03,0.1,0.0,2083.0,2230.0,0.31,0.01,0.17,-0.1,-0.11,-0.01,0.32,0.01,-0.05,0.02,0.08,0.01,1109.0,1403.0,0.32,0.04,0.09,-0.04,-0.04,-0.01,0.34,-0.03,-0.1,0.09,0.13,0.01,56301.0,2026-04-14 14:16:35.614,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,715.0,-1.68,0.73,0.78,-0.21,-0.09,0.77,-1.86,0.67,1.02,-0.31,-0.07,0.58,661.0,1765.0,-0.21,2.92,1.58,0.06,-0.31,0.4,0.33,-2.96,1.98,0.23,0.05,0.11,1725.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.0,1721.0,0.11,-3.05,1.59,0.06,-0.2,0.66,0.8,-2.54,2.15,0.33,0.01,0.36,1674.0,1717.0,0.13,-0.22,1.52,0.01,-0.08,0.6,0.85,-2.39,1.87,0.26,0.11,0.47
2026-04-14 14:15:58,55,2026-04-14T04:16:30.407Z,True,True,162320.0,2026-04-14 14:16:45.059,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,-0.19,-0.08,0.21,0.09,-0.03,1958.0,1860.0,-0.17,0.32,1.07,-0.35,-0.61,-0.65,-0.01,0.36,0.53,-0.36,-0.32,-0.2,991.0,2043.0,0.41,-0.07,0.33,-0.12,-0.26,-0.01,0.28,0.02,-0.02,-0.08,0.03,0.03,0.0,1999.0,0.27,0.03,0.12,-0.05,-0.07,-0.02,0.21,0.02,-0.06,0.01,0.07,-0.01,2084.0,2231.0,0.31,0.0,0.14,-0.05,-0.09,-0.01,0.32,0.01,-0.03,0.02,0.07,0.01,1109.0,1404.0,0.32,0.03,0.08,-0.04,-0.02,0.0,0.34,-0.02,-0.06,0.07,0.1,0.02,56379.0,2026-04-14 14:16:35.693,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,721.0,-1.41,0.45,0.74,-0.51,0.48,0.74,-1.47,0.41,0.95,-0.59,0.77,0.58,657.0,1763.0,-0.41,0.13,1.22,-0.32,0.5,0.55,0.21,-2.97,1.64,-0.13,0.78,0.03,1724.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733.0,1727.0,-0.21,-0.17,1.3,-0.4,0.37,0.55,0.69,-2.57,1.8,-0.18,0.65,0.17,1656.0,1711.0,-0.33,-0.28,1.17,-0.59,0.27,0.3,0.61,-0.65,1.48,-0.37,0.46,0.19
2026-04-14 14:15:58,56,2026-04-14T04:16:30.457Z,True,True,162661.0,2026-04-14 14:16:45.232,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,-0.15,-0.05,0.16,0.08,-0.04,2013.0,1913.0,-0.1,0.28,0.9,-0.32,-0.55,-0.55,0.03,0.29,0.44,-0.29,-0.27,-0.14,990.0,2053.0,0.42,-0.07,0.26,-0.1,-0.2,0.02,0.28,0.0,-0.02,-0.06,0.02,0.02,0.0,1947.0,0.27,0.02,0.1,-0.03,-0.05,0.0,0.21,0.01,-0.04,0.01,0.06,0.0,2083.0,2231.0,0.31,-0.01,0.11,-0.05,-0.07,-0.01,0.33,0.01,-0.02,0.02,0.05,0.01,1107.0,1404.0,0.33,0.03,0.07,-0.03,-0.01,0.0,0.35,-0.01,-0.04,0.06,0.08,0.03,56455.0,2026-04-14 14:16:35.771,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0,724.0,-1.25,0.22,0.65,-0.37,0.93,0.49,-1.32,0.2,0.84,-0.48,1.04,0.18,663.0,1762.0,-0.59,0.08,0.93,-0.55,0.76,0.0,0.04,-0.15,1.41,-0.54,0.83,-0.52,1725.0,2193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136.0,2087.0,-0.52,-0.2,1.05,-0.74,0.49,0.12,0.52,-2.63,1.58,-0.75,0.5,-0.3,1675.0,1717.0,-0.57,-0.24,0.94,-0.68,0.29,-0.04,0.37,-0.54,1.29,-0.75,0.25,-0.15
2026-04-14 14:15:58,57,2026-04-14T04:16:30.508Z,True,True,163012.0,2026-04-14 14:16:45.601,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,-0.12,-0.02,0.12,0.05,-0.02,1959.0,1865.0,-0.04,0.23,0.75,-0.26,-0.48,-0.45,0.06,0.23,0.36,-0.23,-0.2,-0.11,995.0,2053.0,0.42,-0.07,0.21,-0.07,-0.16,0.02,0.28,-0.01,-0.02,-0.04,0.02,0.04,0.0,1999.0,0.27,0.02,0.09,-0.02,-0.04,0.0,0.21,0.01,-0.03,0.01,0.04,0.0,2083.0,2229.0,0.31,-0.01,0.1,-0.05,-0.06,-0.02,0.33,0.01,-0.01,0.01,0.04,0.01,1108.0,1404.0,0.33,0.02,0.06,-0.02,-0.01,-0.01,0.35,0.0,-0.02,0.04,0.05,0.02,56533.0,2026-04-14 14:16:35.842,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.0,725.0,-1.27,0.13,0.59,-0.31,0.73,0.45,-1.35,0.13,0.79,-0.25,0.88,0.1,661.0,1773.0,-0.68,0.07,0.85,-0.48,0.58,-0.23,-0.03,-0.15,1.36,-0.49,0.46,-0.72,1737.0,2183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,2077.0,-0.61,-0.18,1.01,-0.63,0.29,-0.06,0.53,-2.64,1.61,-0.61,0.23,-0.34,1663.0,1717.0,-0.62,-0.23,0.94,-0.65,0.14,-0.08,0.39,-0.55,1.33,-0.65,0.08,-0.12
2026-04-14 14:15:58,58,2026-04-14T04:16:30.558Z,True,True,163375.0,2026-04-14 14:16:45.884,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.0,1869.0,0.0,0.18,0.63,-0.23,-0.42,-0.39,0.07,0.18,0.31,-0.19,-0.16,-0.09,991.0,2045.0,0.43,-0.07,0.17,-0.05,-0.13,0.01,0.28,-0.02,-0.01,-0.04,0.02,0.02,0.0,1999.0,0.28,0.02,0.08,-0.02,-0.03,-0.02,0.21,0.01,-0.02,0.0,0.04,0.0,2084.0,2231.0,0.31,-0.01,0.08,-0.03,-0.04,0.0,0.33,0.0,0.0,0.01,0.04,0.0,1109.0,1403.0,0.33,0.02,0.06,-0.02,-0.01,-0.01,0.35,0.0,0.0,0.04,0.04,0.02,56610.0,2026-04-14 14:16:35.957,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.0,728.0,-1.29,0.22,0.61,-0.18,0.71,0.33,-1.37,0.23,0.82,-0.2,0.79,0.04,669.0,1765.0,-0.64,0.13,0.97,-0.36,0.3,-0.09,0.06,-0.11,1.5,-0.27,0.2,-0.49,1736.0,1721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724.0,1719.0,-0.47,-0.15,1.16,-0.49,0.1,0.12,0.63,-2.63,1.74,-0.35,0.04,-0.13,1661.0,1693.0,-0.44,-0.22,1.11,-0.44,0.08,0.12,0.55,-0.6,1.47,-0.3,-0.01,0.06
2026-04-14 14:15:58,59,2026-04-14T04:16:30.608Z,True,True,163678.0,2026-04-14 14:16:46.216,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,-0.08,0.01,0.07,0.04,-0.01,2011.0,1915.0,0.03,0.14,0.53,-0.19,-0.35,-0.34,0.08,0.14,0.26,-0.15,-0.14,-0.08,995.0,2053.0,0.43,-0.07,0.14,-0.05,-0.09,0.01,0.28,-0.03,-0.01,-0.03,0.01,0.04,0.0,1946.0,0.28,0.01,0.07,-0.01,-0.02,-0.01,0.21,0.01,-0.01,0.0,0.03,0.01,2083.0,2231.0,0.32,-0.02,0.07,-0.02,-0.03,-0.01,0.33,0.0,0.01,0.01,0.02,0.01,1107.0,1403.0,0.33,0.02,0.06,-0.01,-0.01,0.0,0.35,0.0,0.01,0.03,0.04,0.02,56688.0,2026-04-14 14:16:36.001,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,765.0,-1.3,0.37,0.69,-0.18,0.45,0.38,-1.36,0.41,0.91,-0.19,0.49,0.09,693.0,1768.0,-0.47,0.17,1.16,-0.2,0.15,0.06,0.16,-3.02,1.64,-0.19,0.17,-0.37,1736.0,1721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716.0,1715.0,-0.2,-0.14,1.3,-0.14,0.03,0.27,0.69,-2.58,1.85,-0.09,0.06,-0.08,1670.0,1719.0,-0.11,-0.26,1.3,-0.06,-0.04,0.27,0.71,-2.44,1.58,0.08,-0.05,0.15
2026-04-14 14:15:58,60,2026-04-14T04:16:30.659Z,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56766.0,2026-04-14 14:16:36.087,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,723.0,-1.24,0.56,0.87,-0.07,0.06,0.54,-1.26,0.61,1.1,-0.04,0.1,0.35,663.0,1765.0,-0.25,0.13,1.37,0.1,-0.07,0.25,0.26,-2.96,1.77,0.15,0.16,-0.25,1741.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.0,1717.0,0.09,-0.21,1.46,0.19,-0.11,0.33,0.77,-2.48,1.94,0.23,0.0,-0.1,1651.0,1732.0,0.2,-0.34,1.43,0.26,-0.06,0.22,0.82,-2.33,1.6,0.28,-0.02,-0.01
