run_timestamp,request_id,request_ts,left_received,right_received,left_glove_time_ms,left_read_time,left_palm_flex_mcp,left_palm_flex_pip,left_palm_yaw_mid,left_palm_pitch_mid,left_palm_roll_mid,left_palm_ax_mid,left_palm_ay_mid,left_palm_az_mid,left_palm_yaw_prox,left_palm_pitch_prox,left_palm_roll_prox,left_palm_ax_prox,left_palm_ay_prox,left_palm_az_prox,left_thumb_flex_mcp,left_thumb_flex_pip,left_thumb_yaw_mid,left_thumb_pitch_mid,left_thumb_roll_mid,left_thumb_ax_mid,left_thumb_ay_mid,left_thumb_az_mid,left_thumb_yaw_prox,left_thumb_pitch_prox,left_thumb_roll_prox,left_thumb_ax_prox,left_thumb_ay_prox,left_thumb_az_prox,left_index_flex_mcp,left_index_flex_pip,left_index_yaw_mid,left_index_pitch_mid,left_index_roll_mid,left_index_ax_mid,left_index_ay_mid,left_index_az_mid,left_index_yaw_prox,left_index_pitch_prox,left_index_roll_prox,left_index_ax_prox,left_index_ay_prox,left_index_az_prox,left_middle_flex_mcp,left_middle_flex_pip,left_middle_yaw_mid,left_middle_pitch_mid,left_middle_roll_mid,left_middle_ax_mid,left_middle_ay_mid,left_middle_az_mid,left_middle_yaw_prox,left_middle_pitch_prox,left_middle_roll_prox,left_middle_ax_prox,left_middle_ay_prox,left_middle_az_prox,left_ring_flex_mcp,left_ring_flex_pip,left_ring_yaw_mid,left_ring_pitch_mid,left_ring_roll_mid,left_ring_ax_mid,left_ring_ay_mid,left_ring_az_mid,left_ring_yaw_prox,left_ring_pitch_prox,left_ring_roll_prox,left_ring_ax_prox,left_ring_ay_prox,left_ring_az_prox,left_pinky_flex_mcp,left_pinky_flex_pip,left_pinky_yaw_mid,left_pinky_pitch_mid,left_pinky_roll_mid,left_pinky_ax_mid,left_pinky_ay_mid,left_pinky_az_mid,left_pinky_yaw_prox,left_pinky_pitch_prox,left_pinky_roll_prox,left_pinky_ax_prox,left_pinky_ay_prox,left_pinky_az_prox,right_glove_time_ms,right_read_time,right_palm_flex_mcp,right_palm_flex_pip,right_palm_yaw_mid,right_palm_pitch_mid,right_palm_roll_mid,right_palm_ax_mid,right_palm_ay_mid,right_palm_az_mid,right_palm_yaw_prox,right_palm_pitch_prox,right_palm_roll_prox,right_palm_ax_prox,right_palm_ay_prox,right_palm_az_prox,right_thumb_flex_mcp,right_thumb_flex_pip,right_thumb_yaw_mid,right_thumb_pitch_mid,right_thumb_roll_mid,right_thumb_ax_mid,right_thumb_ay_mid,right_thumb_az_mid,right_thumb_yaw_prox,right_thumb_pitch_prox,right_thumb_roll_prox,right_thumb_ax_prox,right_thumb_ay_prox,right_thumb_az_prox,right_index_flex_mcp,right_index_flex_pip,right_index_yaw_mid,right_index_pitch_mid,right_index_roll_mid,right_index_ax_mid,right_index_ay_mid,right_index_az_mid,right_index_yaw_prox,right_index_pitch_prox,right_index_roll_prox,right_index_ax_prox,right_index_ay_prox,right_index_az_prox,right_middle_flex_mcp,right_middle_flex_pip,right_middle_yaw_mid,right_middle_pitch_mid,right_middle_roll_mid,right_middle_ax_mid,right_middle_ay_mid,right_middle_az_mid,right_middle_yaw_prox,right_middle_pitch_prox,right_middle_roll_prox,right_middle_ax_prox,right_middle_ay_prox,right_middle_az_prox,right_ring_flex_mcp,right_ring_flex_pip,right_ring_yaw_mid,right_ring_pitch_mid,right_ring_roll_mid,right_ring_ax_mid,right_ring_ay_mid,right_ring_az_mid,right_ring_yaw_prox,right_ring_pitch_prox,right_ring_roll_prox,right_ring_ax_prox,right_ring_ay_prox,right_ring_az_prox,right_pinky_flex_mcp,right_pinky_flex_pip,right_pinky_yaw_mid,right_pinky_pitch_mid,right_pinky_roll_mid,right_pinky_ax_mid,right_pinky_ay_mid,right_pinky_az_mid,right_pinky_yaw_prox,right_pinky_pitch_prox,right_pinky_roll_prox,right_pinky_ax_prox,right_pinky_ay_prox,right_pinky_az_prox
2026-04-14 22:59:31,26,2026-04-14T13:00:24.490Z,True,True,71513.0,2026-04-14 23:00:25.199,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,1657.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,-0.02,-0.01,0.0,1995.0,2045.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,2126.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0,243.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,446.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,41831.0,2026-04-14 23:00:29.748,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-0.01,653.0,663.0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,702.0,755.0,0.02,0.0,0.0,0.01,0.0,0.01,0.02,0.0,0.0,0.0,0.01,0.0,556.0,437.0,-0.02,0.0,0.0,0.0,-0.01,-0.01,-0.04,0.0,0.0,0.0,0.0,0.0,595.0,745.0,0.01,0.0,0.0,0.01,0.01,0.0,0.02,0.0,-0.01,0.0,0.0,-0.01,765.0,404.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.01,-0.01,-0.01,0.01,0.01,0.0
2026-04-14 22:59:31,27,2026-04-14T13:00:24.591Z,True,True,71586.0,2026-04-14 23:00:25.270,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1655.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,-0.01,0.0,0.01,1996.0,2041.0,0.03,0.0,0.0,0.0,0.01,0.01,0.0,-0.01,0.0,0.0,0.01,0.01,2103.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0,239.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,354.0,445.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,42160.0,2026-04-14 23:00:30.089,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,687.0,685.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,815.0,863.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,553.0,437.0,-0.02,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,-0.01,0.0,583.0,732.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,0.01,0.01,0.0,775.0,405.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,0.0,-0.01
2026-04-14 22:59:31,28,2026-04-14T13:00:24.691Z,True,True,71658.0,2026-04-14 23:00:25.346,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1658.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,0.01,0.0,0.02,1997.0,2040.0,0.03,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,-0.01,2108.0,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,239.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,346.0,447.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,42506.0,2026-04-14 23:00:30.475,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,679.0,676.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,814.0,866.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,-0.01,0.0,559.0,439.0,-0.02,0.0,0.0,0.0,-0.01,-0.01,-0.04,0.0,0.0,0.0,0.01,0.0,599.0,743.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,0.0,0.01,0.0,794.0,405.0,0.01,0.0,-0.01,-0.01,0.02,0.01,0.01,-0.01,-0.01,0.0,0.0,0.0
2026-04-14 22:59:31,29,2026-04-14T13:00:24.792Z,True,True,71734.0,2026-04-14 23:00:25.488,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.0,1656.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,-0.01,-0.01,0.0,1997.0,2043.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2107.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,243.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,350.0,445.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,42865.0,2026-04-14 23:00:30.771,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,681.0,675.0,-0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,765.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01,0.01,566.0,440.0,-0.02,0.0,0.0,0.0,-0.01,-0.01,1.83,2.58,2.28,0.28,0.38,1.52,599.0,755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,0.0,0.0,0.01,792.0,407.0,0.01,0.0,-0.01,0.0,0.0,0.01,0.01,-0.01,-0.01,0.0,0.0,0.0
2026-04-14 22:59:31,30,2026-04-14T13:00:24.892Z,True,True,71805.0,2026-04-14 23:00:25.493,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,1657.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,-0.01,0.0,0.0,1997.0,2044.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,2108.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,246.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,349.0,445.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,43194.0,2026-04-14 23:00:31.106,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,672.0,665.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,675.0,715.0,0.02,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,565.0,459.0,-0.02,0.0,0.0,0.0,0.0,0.0,1.22,-2.76,-2.71,-1.17,-0.55,0.81,583.0,733.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,0.0,0.0,0.0,782.0,409.0,0.01,0.0,-0.01,0.0,0.01,0.02,0.01,-0.01,-0.01,0.01,0.0,0.0
2026-04-14 22:59:31,31,2026-04-14T13:00:24.993Z,True,True,71874.0,2026-04-14 23:00:25.558,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1656.0,0.0,-0.02,0.0,0.0,0.01,0.01,-0.01,-0.01,0.0,0.01,0.0,0.01,1996.0,2043.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2107.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,239.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.01,0.0,348.0,445.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.01,0.0,0.0,-0.01,0.0,0.01,43529.0,2026-04-14 23:00:31.454,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-0.01,630.0,630.0,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,692.0,731.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,568.0,454.0,-0.02,0.0,0.0,0.0,-0.01,0.0,0.22,-2.76,1.66,-1.13,-0.24,-0.78,613.0,761.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,0.0,0.0,0.0,823.0,404.0,0.01,0.0,-0.01,0.0,0.0,0.01,0.01,-0.01,-0.01,0.01,0.01,-0.01
2026-04-14 22:59:31,32,2026-04-14T13:00:25.093Z,True,True,71948.0,2026-04-14 23:00:25.631,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,1659.0,0.0,-0.02,0.0,-0.01,0.0,0.0,-0.01,-0.01,0.0,0.02,0.01,0.0,1999.0,2024.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,2104.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,239.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.01,0.01,348.0,445.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,43881.0,2026-04-14 23:00:31.773,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,659.0,653.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,703.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,557.0,473.0,-0.02,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,743.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,0.0,0.0,0.01,789.0,407.0,0.01,0.0,-0.01,0.0,0.01,0.0,0.01,-0.01,-0.01,-0.01,0.0,0.0
2026-04-14 22:59:31,33,2026-04-14T13:00:25.194Z,True,True,72022.0,2026-04-14 23:00:25.699,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,1657.0,0.0,-0.02,0.0,0.0,0.0,0.0,-0.01,-0.01,0.0,-0.02,-0.01,0.01,1997.0,2041.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.01,2107.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,244.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,348.0,447.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,44202.0,2026-04-14 23:00:32.092,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,665.0,647.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,650.0,693.0,0.02,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,547.0,447.0,-0.02,0.0,0.0,0.01,0.0,0.01,-0.04,0.0,0.0,0.0,0.0,0.0,570.0,725.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.03,0.0,0.0,0.0,0.01,0.01,796.0,405.0,0.01,0.0,-0.01,-0.01,0.0,0.0,0.01,-0.01,-0.01,0.0,0.0,0.0
2026-04-14 22:59:31,34,2026-04-14T13:00:25.295Z,True,True,72094.0,2026-04-14 23:00:25.771,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1657.0,0.0,-0.02,0.0,0.01,0.0,0.01,-0.01,-0.01,0.0,0.0,0.01,0.01,1995.0,2039.0,0.03,0.0,0.0,0.0,0.01,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2105.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,239.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.01,347.0,453.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,44527.0,2026-04-14 23:00:32.429,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,648.0,633.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,629.0,663.0,0.02,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,559.0,443.0,-0.02,0.0,0.0,0.0,-0.01,0.0,-0.04,0.0,0.0,0.0,0.01,0.01,587.0,730.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,799.0,405.0,0.01,0.0,-0.01,0.0,0.0,0.01,0.01,-0.01,-0.01,0.0,0.0,0.0
2026-04-14 22:59:31,35,2026-04-14T13:00:25.395Z,True,True,72168.0,2026-04-14 23:00:25.845,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,1653.0,0.0,-0.02,0.0,0.0,0.01,0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,2001.0,2043.0,0.03,0.0,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,2106.0,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,238.0,0.0,-0.01,0.0,0.01,0.01,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,348.0,445.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.01,44866.0,2026-04-14 23:00:32.783,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,639.0,645.0,-0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,653.0,691.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,544.0,434.0,-0.02,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,-0.01,621.0,775.0,0.01,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.0,0.0,-0.01,799.0,397.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.02,-0.01,-0.01,0.0,0.01,0.0
2026-04-14 22:59:31,36,2026-04-14T13:00:25.496Z,True,True,72243.0,2026-04-14 23:00:25.914,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,1658.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,-0.02,-0.01,0.01,1991.0,2039.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,2109.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,238.0,0.0,-0.01,0.0,0.0,0.01,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,349.0,469.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,45219.0,2026-04-14 23:00:33.174,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,663.0,655.0,-0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,605.0,646.0,0.02,0.0,0.0,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,548.0,436.0,-0.02,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,569.0,724.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,794.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.01,-0.01,0.0,0.0,-0.01
2026-04-14 22:59:31,37,2026-04-14T13:00:25.598Z,True,True,72314.0,2026-04-14 23:00:25.993,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,1656.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,-0.01,0.0,0.01,1994.0,2044.0,0.03,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2107.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.0,239.0,0.0,-0.01,0.0,-0.01,0.01,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,350.0,445.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,45552.0,2026-04-14 23:00:33.494,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,635.0,636.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,633.0,0.02,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,543.0,429.0,-0.02,0.0,0.0,0.0,-0.01,0.0,-0.04,0.0,0.0,0.0,0.01,0.01,575.0,724.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,-0.02,790.0,393.0,0.01,0.0,-0.01,0.0,0.01,0.0,0.02,-0.01,-0.01,0.0,0.01,0.0
2026-04-14 22:59:31,38,2026-04-14T13:00:25.698Z,True,True,72387.0,2026-04-14 23:00:26.058,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1655.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,0.01,0.01,0.0,1997.0,2043.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,2107.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,233.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,347.0,447.0,-0.01,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,-0.01,0.0,0.0,45881.0,2026-04-14 23:00:33.778,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,655.0,645.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,633.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.01,539.0,439.0,-0.02,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,571.0,719.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,799.0,399.0,0.01,0.0,-0.01,0.0,0.0,0.02,0.02,0.0,-0.01,0.0,0.0,0.0
2026-04-14 22:59:31,39,2026-04-14T13:00:25.798Z,True,True,72462.0,2026-04-14 23:00:26.144,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,1657.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,-0.02,-0.01,-0.01,1996.0,2041.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.01,0.0,2107.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.0,238.0,0.0,-0.01,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,347.0,451.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,-0.01,0.0,0.01,46224.0,2026-04-14 23:00:34.140,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,649.0,645.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,597.0,637.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,531.0,426.0,-0.02,0.0,0.0,0.01,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,-0.01,599.0,741.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,791.0,389.0,0.01,0.0,-0.01,0.0,0.0,0.01,0.02,0.0,-0.01,0.01,0.0,0.0
2026-04-14 22:59:31,40,2026-04-14T13:00:25.899Z,True,False,72534.0,2026-04-14 23:00:26.203,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,1655.0,0.0,-0.02,0.0,-0.01,0.01,0.0,-0.01,-0.01,0.0,-0.02,0.0,0.0,1785.0,1807.0,0.03,0.0,0.0,0.0,0.01,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,1813.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.0,245.0,0.0,-0.01,0.0,0.0,0.01,0.01,0.0,-0.01,0.0,0.0,0.01,0.01,349.0,452.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-14 22:59:31,41,2026-04-14T13:00:26.002Z,True,False,72608.0,2026-04-14 23:00:26.283,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.0,1657.0,0.0,-0.02,0.0,0.0,0.0,0.01,-0.01,-0.01,0.0,0.02,0.01,0.01,1996.0,2041.0,0.03,0.0,0.0,0.0,0.0,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,2109.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.0,236.0,0.0,-0.01,0.0,0.0,0.01,-0.01,0.0,-0.01,0.0,0.0,0.0,0.0,346.0,452.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
