run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
8,LeftGlove,48727,4059,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2088,2139,-0.01,0,0,-0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1733,1677,0,0,0,0.0,0.01,-0.01,0.02,0,0,0.01,0.0,0.01,1636,2058,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.01,0.0,1989,2141,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.01,0.01,2185,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.02,-0.27,5.15,8.24,359.94,-1.44,-32.38
8,LeftGlove,48768,4099,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2133,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1735,1682,0,0,0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.01,1637,2059,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.01,0.01,0.0,1982,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2182,2077,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.0,0.01,0.0,-0.25,5.26,8.21,359.94,-1.44,-32.44
8,LeftGlove,48809,4142,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2087,2136,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.01,0.01,-0.01,1726,1684,0,0,0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,-0.01,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1988,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,2181,2079,0.02,0,0,-0.02,0.0,0.0,-0.01,0,0,-0.01,0.0,0.0,-0.23,5.29,8.28,359.94,-1.44,-32.44
8,LeftGlove,48851,4185,-1,-1,-0.01,0,0,0.0,-0.01,0.0,0,0,0,0,0,0,2087,2136,-0.01,0,0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,1724,1683,0,0,0,0.0,0.0,0.01,0.02,0,0,0.0,-0.01,0.0,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1991,2141,0,0,0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,2181,2079,0.02,0,0,0.0,0.0,-0.01,-0.01,0,0,0.0,0.0,0.0,-0.27,5.28,8.25,359.94,-1.44,-32.44
8,LeftGlove,48895,4226,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2139,-0.01,0,0,-0.02,-0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.01,1723,1681,0,0,0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,0.0,1636,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,-0.01,-0.01,0.0,1989,2142,0,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,2183,2079,0.02,0,0,0.0,-0.01,-0.01,-0.01,0,0,0.0,0.0,-0.01,-0.26,5.28,8.29,359.94,-1.44,-32.44
8,LeftGlove,48936,4267,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2137,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,1727,1683,0,0,0,0.0,0.0,0.02,0.02,0,0,0.0,0.0,0.01,1635,2056,0.01,0,0,-0.01,0.0,0.01,0.01,0,0,0.01,0.0,0.01,1983,2141,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,2185,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.24,5.27,8.2,359.94,-1.44,-32.44
8,LeftGlove,48977,4307,-1,-1,-0.01,0,0,0.0,-0.01,0.0,0,0,0,0,0,0,2085,2136,-0.01,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1678,0,0,0,0.01,-0.01,0.0,0.02,0,0,0.01,0.0,0.01,1638,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,-0.01,0.0,1989,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,2185,2077,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.01,-0.01,0.01,-0.22,5.21,8.23,359.94,-1.44,-32.44
8,LeftGlove,49017,4348,-1,-1,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2089,2139,-0.01,0,0,-0.01,-0.01,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,1733,1683,0,0,0,0.0,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,1639,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2141,0,0,0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2184,2078,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.02,0.0,0.0,-0.24,5.2,8.18,359.94,-1.44,-32.44
8,LeftGlove,49057,4388,-1,-1,-0.01,0,0,-0.01,0.0,0.0,0,0,0,0,0,0,2079,2133,-0.01,0,0,-0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,1735,1683,0,0,0,-0.01,0.0,0.0,0.02,0,0,0.0,0.01,-0.01,1638,2057,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.01,-0.01,1988,2139,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,2183,2079,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,-0.01,0.0,-0.01,-0.28,5.27,8.3,359.94,-1.44,-32.38
8,LeftGlove,49098,4429,-1,-1,-0.01,0,0,0.0,0.01,0.01,0,0,0,0,0,0,2085,2137,-0.01,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735,1682,0,0,0,0.0,0.0,0.0,0.02,0,0,-0.01,0.0,0.0,1635,2057,0.01,0,0,-0.01,-0.01,-0.01,0.01,0,0,-0.01,0.0,0.0,1983,2140,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.01,2183,2077,0.02,0,0,-0.02,0.0,-0.01,-0.01,0,0,-0.01,0.0,0.0,-0.25,5.25,8.35,359.94,-1.44,-32.38
8,LeftGlove,49139,4470,-1,-1,-0.01,0,0,-0.01,0.0,0.02,0,0,0,0,0,0,2087,2134,-0.01,0,0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.01,1727,1683,0,0,0,0.0,0.01,0.01,0.02,0,0,-0.01,0.0,0.02,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1982,2143,0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2185,2077,0.02,0,0,0.0,0.01,0.01,-0.01,0,0,0.0,0.0,0.01,-0.35,5.05,8.22,359.94,-1.44,-32.38
8,LeftGlove,49180,4514,-1,-1,-0.01,0,0,0.01,0.01,-0.04,0,0,0,0,0,0,2085,2137,-0.01,0,0,0.04,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1735,1683,0,0,0,0.03,0.0,-0.02,0.02,0,0,0.03,0.01,0.01,1635,2057,0.01,0,0,0.02,0.03,0.01,0.01,0,0,0.01,0.01,0.03,1989,2141,0,0,0,0.03,0.03,0.03,0.0,0.0,0.0,0.03,0.01,0.01,2183,2075,0.02,0,0,0.04,0.01,0.02,-0.01,0,0,0.02,0.01,0.02,-0.05,5.2,8.2,0.0,-1.44,-32.38
8,LeftGlove,49223,4556,-1,-1,-0.01,0,0,-0.02,-0.01,0.0,0,0,0,0,0,0,2084,2137,-0.01,0,0,-0.04,-0.01,-0.02,0.0,0.0,0.0,-0.02,0.0,-0.02,1727,1679,0,0,0,-0.03,-0.02,-0.01,0.02,0,0,-0.02,-0.01,-0.01,1639,2056,0.01,0,0,-0.02,-0.01,0.0,0.01,0,0,-0.01,-0.01,0.01,1989,2141,0,0,0,0.0,0.0,0.03,0.0,0.0,0.0,-0.01,-0.01,0.01,2185,2075,0.02,0,0,-0.02,-0.02,0.01,-0.01,0,0,-0.02,-0.02,0.0,-0.27,5.2,8.07,0.0,-1.44,-32.44
8,LeftGlove,49266,4597,-1,-1,-0.01,0,0,0.01,-0.01,-0.03,0,0,0,0,0,0,2087,2137,-0.01,0,0,-0.02,-0.02,-0.01,0.0,0.0,0.0,0.01,0.0,-0.02,1727,1683,0,0,0,0.0,-0.02,-0.03,0.02,0,0,0.0,0.0,-0.02,1636,2057,0.01,0,0,0.01,0.0,-0.01,0.01,0,0,0.01,0.01,-0.03,1983,2141,0,0,0,0.01,-0.01,-0.02,0.0,0.0,0.0,0.02,0.01,-0.01,2185,2075,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.0,0.01,0.0,-0.24,5.26,8.25,0.0,-1.44,-32.44
8,LeftGlove,49306,4636,-1,-1,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2085,2135,-0.01,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1735,1681,0,0,0,-0.02,0.0,0.0,0.02,0,0,-0.02,-0.01,0.0,1637,2057,0.01,0,0,-0.02,-0.01,-0.01,0.01,0,0,-0.02,0.0,-0.02,1989,2141,0,0,0,-0.02,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,2185,2075,0.02,0,0,-0.04,-0.01,0.0,-0.01,0,0,-0.02,-0.01,-0.01,-0.24,5.33,8.24,0.0,-1.44,-32.44
8,LeftGlove,49346,4678,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2089,2135,-0.01,0,0,0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,1725,1675,0,0,0,0.0,0.0,0.01,0.02,0,0,0.0,0.0,-0.01,1635,2057,0.01,0,0,0.0,-0.01,0.0,0.01,0,0,-0.01,0.0,0.0,1983,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,2183,2077,0.02,0,0,-0.01,0.0,-0.02,-0.01,0,0,0.0,0.0,-0.03,-0.26,5.29,8.3,0.0,-1.44,-32.44
8,LeftGlove,49387,4717,-1,-1,-0.01,0,0,0.0,0.0,0.02,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.02,-0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.01,1733,1683,0,0,0,0.0,0.01,0.02,0.02,0,0,-0.01,0.0,0.02,1637,2059,0.01,0,0,-0.01,0.0,0.01,0.01,0,0,-0.01,0.0,0.01,1989,2141,0,0,0,0.0,0.01,0.01,0.0,0.0,0.0,-0.02,0.0,0.0,2183,2077,0.02,0,0,-0.01,0.0,0.01,-0.01,0,0,0.0,0.0,0.01,-0.24,5.2,8.31,0.0,-1.44,-32.44
8,LeftGlove,49427,4758,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2134,-0.01,0,0,-0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1736,1677,0,0,0,0.01,0.0,-0.01,0.02,0,0,0.02,0.01,0.01,1636,2056,0.01,0,0,0.01,0.01,0.02,0.01,0,0,0.01,0.0,0.02,1984,2141,0,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.01,2185,2076,0.02,0,0,0.03,0.01,0.01,-0.01,0,0,0.02,0.01,0.01,-0.28,5.11,8.22,0.0,-1.44,-32.44
8,LeftGlove,49468,4799,-1,-1,-0.01,0,0,-0.01,0.01,-0.01,0,0,0,0,0,0,2087,2137,-0.01,0,0,0.01,0.01,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,1727,1679,0,0,0,0.01,0.01,-0.01,0.02,0,0,0.0,0.0,0.0,1637,2059,0.01,0,0,0.01,0.02,0.01,0.01,0,0,0.01,0.01,0.0,1989,2140,0,0,0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,2183,2073,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.02,-0.19,5.23,8.21,0.0,-1.44,-32.44
8,LeftGlove,49508,4839,-1,-1,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2089,2135,-0.01,0,0,0.01,0.01,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.01,1735,1685,0,0,0,-0.02,0.0,-0.01,0.02,0,0,0.0,0.0,-0.01,1637,2057,0.01,0,0,-0.01,0.0,0.0,0.01,0,0,-0.01,0.01,0.0,1983,2140,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,0.0,2183,2077,0.02,0,0,-0.02,0.0,0.01,-0.01,0,0,-0.01,0.0,0.0,-0.3,5.19,8.24,0.0,-1.44,-32.44
8,LeftGlove,49549,4883,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2083,2136,-0.01,0,0,0.02,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,1725,1679,0,0,0,0.0,0.0,-0.02,0.02,0,0,0.0,0.0,-0.02,1637,2057,0.01,0,0,0.0,-0.01,-0.02,0.01,0,0,0.01,0.01,-0.01,1983,2141,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,-0.02,2185,2079,0.02,0,0,-0.01,0.01,0.0,-0.01,0,0,-0.01,0.0,-0.01,-0.25,5.27,8.31,0.0,-1.44,-32.44
8,LeftGlove,49593,4926,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2085,2135,-0.01,0,0,-0.03,-0.01,0.01,0.0,0.0,0.0,-0.01,0.0,0.0,1733,1683,0,0,0,-0.01,0.0,0.02,0.02,0,0,-0.02,0.0,0.0,1635,2057,0.01,0,0,-0.01,0.0,0.0,0.01,0,0,-0.01,0.0,-0.01,1988,2141,0,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,2184,2079,0.02,0,0,-0.02,-0.01,0.0,-0.01,0,0,-0.01,-0.01,0.01,-0.28,5.27,8.25,0.0,-1.44,-32.44
8,LeftGlove,49635,4966,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.01,-0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1727,1682,0,0,0,0.01,-0.01,-0.01,0.02,0,0,0.02,0.0,0.0,1635,2057,0.01,0,0,0.01,0.0,0.01,0.01,0,0,0.01,0.0,0.0,1984,2143,0,0,0,0.01,0.0,0.0,0.0,-3.14,-3.14,0.0,-0.48,-1.01,2185,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.25,5.26,8.26,0.0,-1.44,-32.44
8,LeftGlove,49676,5007,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2087,2134,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1735,1682,0,0,0,-0.01,0.0,0.01,0.02,0,0,-0.01,0.0,0.0,1637,2056,0.01,0,0,0.0,-0.01,0.0,0.01,0,0,0.0,0.0,0.01,1983,2143,0,0,0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,2182,2083,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,-0.01,0.0,-0.2,5.31,8.26,0.0,-1.44,-32.44
8,LeftGlove,49716,5047,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2137,-0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1627,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.0,1989,2143,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,2181,2079,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.28,5.19,8.19,0.0,-1.44,-32.44
8,LeftGlove,49756,5087,-1,-1,-0.01,0,0,0.01,0.0,-0.01,0,0,0,0,0,0,2083,2131,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,-0.01,1727,1683,0,0,0,0.01,0.0,-0.02,0.02,0,0,0.01,0.0,-0.01,1633,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.01,0.01,-0.01,1989,2143,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,2184,2079,0.02,0,0,0.01,0.0,0.01,-0.01,0,0,0.01,0.01,0.01,-0.23,5.19,8.33,0.0,-1.44,-32.44
8,LeftGlove,49797,5127,-1,-1,-0.01,0,0,-0.01,0.01,0.01,0,0,0,0,0,0,2087,2137,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,1727,1681,0,0,0,-0.01,0.0,0.0,0.02,0,0,-0.01,0.01,-0.01,1637,2057,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,-0.01,0.0,-0.01,1983,2143,0,0,0,-0.02,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,2185,2079,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,-0.01,0.0,-0.01,-0.31,5.24,8.28,0.0,-1.44,-32.44
8,LeftGlove,49837,5168,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1727,1681,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1988,2140,0,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184,2079,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,-0.01,0.0,-0.01,-0.25,5.27,8.29,0.0,-1.44,-32.44
8,LeftGlove,49877,5208,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2089,2136,-0.01,0,0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,1715,1683,0,0,0,0.0,0.01,0.01,0.02,0,0,-0.01,0.0,0.0,1635,2056,0.01,0,0,-0.01,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2145,0,0,0,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,2184,2079,0.02,0,0,0.0,0.0,-0.01,-0.01,0,0,0.0,0.01,0.0,-0.28,5.22,8.25,0.0,-1.44,-32.44
8,LeftGlove,49917,5247,-1,-1,-0.01,0,0,0.0,0.01,0.01,0,0,0,0,0,0,2088,2135,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1727,1683,0,0,0,0.02,0.01,0.0,0.02,0,0,0.01,0.0,0.01,1635,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.01,0.0,0.01,1989,2141,0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185,2079,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.01,0.0,0.0,-0.23,5.23,8.17,0.0,-1.44,-32.44
8,LeftGlove,49957,5287,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2133,-0.01,0,0,-0.02,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,1727,1679,0,0,0,0.0,-0.01,-0.01,0.02,0,0,0.01,0.0,0.0,1639,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,-0.01,0.0,1988,2141,0,0,0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,2186,2078,0.02,0,0,0.01,0.0,0.01,-0.01,0,0,0.01,-0.01,0.02,-0.22,5.26,8.26,0.0,-1.44,-32.44
8,LeftGlove,49997,5328,-1,-1,-0.01,0,0,0.0,-0.01,-0.01,0,0,0,0,0,0,2083,2135,-0.01,0,0,-0.02,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,1724,1683,0,0,0,0.0,-0.01,-0.01,0.02,0,0,0.0,-0.01,0.0,1633,2056,0.01,0,0,0.01,0.0,0.0,0.01,0,0,0.0,-0.01,-0.01,1990,2145,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186,2079,0.02,0,0,0.0,0.0,0.01,-0.01,0,0,0.0,0.0,0.0,-0.26,5.26,8.27,0.0,-1.44,-32.44
8,LeftGlove,50038,5370,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1728,1684,0,0,0,0.0,-0.01,0.0,0.02,0,0,0.0,0.0,0.0,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1981,2141,0,0,0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2185,2079,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,-0.01,0.0,-0.01,-0.25,5.27,8.31,0.0,-1.44,-32.44
8,LeftGlove,50080,5414,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2083,2135,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726,1683,0,0,0,-0.01,0.0,0.01,0.02,0,0,0.0,0.0,0.0,1637,2058,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,-0.01,1983,2142,0,0,0,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,2187,2079,0.02,0,0,-0.01,0.01,0.0,-0.01,0,0,-0.01,0.0,0.0,-0.24,5.2,8.28,0.0,-1.44,-32.44
8,LeftGlove,50124,5455,-1,-1,-0.01,0,0,0.0,0.01,-0.01,0,0,0,0,0,0,2089,2136,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1727,1679,0,0,0,0.0,0.01,0.0,0.02,0,0,0.0,0.01,0.0,1634,2057,0.01,0,0,0.0,0.01,0.0,0.01,0,0,0.0,0.01,0.0,1990,2143,0,0,0,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2182,2079,0.02,0,0,0.0,0.01,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.28,5.2,8.28,0.0,-1.44,-32.44
8,LeftGlove,50165,5496,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2134,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1727,1682,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1635,2059,0.01,0,0,-0.01,0.0,0.01,0.01,0,0,0.0,0.0,0.0,1984,2140,0,0,0,0.0,0.01,0.01,0.0,0.0,0.0,-0.01,0.0,0.01,2183,2079,0.02,0,0,0.0,0.0,0.01,-0.01,0,0,0.0,-0.01,0.01,-0.21,5.27,8.2,0.0,-1.44,-32.44
8,LeftGlove,50206,5537,-1,-1,-0.01,0,0,-0.01,-0.01,0.0,0,0,0,0,0,0,2087,2136,-0.01,0,0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1727,1679,0,0,0,0.0,-0.01,0.0,0.02,0,0,0.0,-0.01,0.01,1634,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2181,2087,0.02,0,0,0.01,0.0,0.01,-0.01,0,0,0.0,0.0,0.01,-0.29,5.22,8.23,0.0,-1.44,-32.44
8,LeftGlove,50246,5578,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,0.02,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,-0.01,1733,1683,0,0,0,0.01,-0.01,0.0,0.02,0,0,0.01,0.0,-0.01,1638,2057,0.01,0,0,0.01,0.0,0.0,0.01,0,0,0.01,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2184,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.01,0.0,0.0,-0.21,5.31,8.28,0.0,-1.44,-32.44
8,LeftGlove,50288,5619,-1,-1,-0.01,0,0,0.0,-0.01,0.01,0,0,0,0,0,0,2085,2136,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,1725,1683,0,0,0,-0.01,0.0,0.02,0.02,0,0,-0.01,0.0,0.0,1640,2059,0.01,0,0,-0.01,0.0,0.0,0.01,0,0,0.0,-0.01,0.0,1983,2140,0,0,0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0,2185,2077,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,-0.01,0.0,0.0,-0.28,5.27,8.23,0.0,-1.44,-32.44
8,LeftGlove,50328,5659,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2091,2135,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1733,1681,0,0,0,0.0,-0.01,0.0,0.02,0,0,0.01,0.0,-0.01,1636,2057,0.01,0,0,0.01,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1988,2141,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.01,-0.01,2186,2077,0.02,0,0,0.0,0.0,-0.01,-0.01,0,0,0.01,0.01,-0.01,-0.26,5.23,8.27,0.0,-1.44,-32.44
